index,timestamp,input_token_length,output_token_length,jct,ttft,tbt
7332,2345.579793,1636,28,1.047877550125122,0.06647920608520508,0.033841322208273
7333,2345.69896,767,9,0.46534299850463867,0.06772756576538086,0.0441794925265842
7334,2345.779477,5879,9,0.4450492858886719,0.1161491870880127,0.036544455422295466
7335,2345.894175,991,9,0.35979294776916504,0.0645897388458252,0.03280035654703776
7336,2345.924323,1290,316,7.395219326019287,0.07429122924804688,0.023094410399909275
7337,2345.92433,772,13,0.4466414451599121,0.07357287406921387,0.02869758239159217
7338,2369.08594,2582,46,2.3093881607055664,0.0983126163482666,0.047044160518240424
7339,2369.206254,2352,18,1.1053791046142578,0.07793569564819336,0.05708018938700358
7340,2369.208285,4361,8,0.6892004013061523,0.1447596549987793,0.06805509328842163
7341,2369.374019,7436,12,0.7729518413543701,0.10960507392883301,0.05102667441734901
7342,2369.456176,7435,7,0.5666847229003906,0.151442289352417,0.051905304193496704
7343,2369.554392,3825,7,0.5008766651153564,0.10764551162719727,0.0491538941860199
7344,2369.559104,4362,8,0.5301876068115234,0.17917776107788086,0.03900109397040473
7345,2369.559259,770,6,0.4628589153289795,0.17852091789245605,0.04061971391950335
7346,2369.699596,2798,8,0.3901817798614502,0.08484292030334473,0.03392653995090061
7347,2369.861729,770,8,0.3222830295562744,0.054427146911621094,0.029761764738294814
7348,2369.877333,758,49,2.0417611598968506,0.07013511657714844,0.040237266190198004
7349,2370.159998,2587,36,1.502187967300415,0.08449673652648926,0.03938031196594238
7350,2370.3179,2776,111,4.312989234924316,0.08895015716552734,0.03805440610593504
7351,2370.454305,41,12,0.3673369884490967,0.0431668758392334,0.02701417605082194
7352,2370.943733,42,22,1.0578997135162354,0.05195307731628418,0.04572484709999778
7353,2371.029865,3826,6,0.4612700939178467,0.12630701065063477,0.04785186903817313
7354,2371.065015,771,13,0.7410237789154053,0.09184956550598145,0.04993647795457106
7355,2371.192292,1396,10,0.5004293918609619,0.08896470069885254,0.041146469116210935
7356,2371.254456,7425,6,0.3432760238647461,0.11785435676574707,0.03757027784983317
7357,2371.355875,1799,9,0.4499475955963135,0.09054803848266602,0.03993328412373861
7358,2371.629169,7436,9,0.40059804916381836,0.1275925636291504,0.03033394283718533
7359,2371.780559,2593,46,1.788295030593872,0.07787442207336426,0.03718305670696756
7360,2372.155001,3486,16,0.7968742847442627,0.09193587303161621,0.041466965394861555
7361,2372.268342,4319,9,0.501600980758667,0.10114479064941406,0.04449513223436144
7362,2372.396332,2168,6,0.3522987365722656,0.06920695304870605,0.04044168336050851
7363,2372.420701,4699,6,0.3291168212890625,0.12105774879455566,0.029722724642072405
7364,2372.518185,3418,7,0.32189059257507324,0.09929442405700684,0.0278245210647583
7365,2372.726109,1802,6,0.22595787048339844,0.08044838905334473,0.024251580238342285
7366,2373.254272,2599,38,1.3767611980438232,0.06908011436462402,0.034412660096821035
7367,2373.284042,1502,19,0.7359328269958496,0.08271193504333496,0.032661044597625734
7368,2373.357668,679,18,0.6627345085144043,0.06737613677978516,0.03307546509636773
7369,2373.754158,7426,7,0.30945396423339844,0.1025538444519043,0.025862514972686768
7370,2373.832164,4700,12,0.4584012031555176,0.11692953109741211,0.026267051696777344
7371,2374.063639,1366,18,0.6081106662750244,0.10969328880310059,0.026232493551153886
7372,2374.064058,3486,94,3.306570529937744,0.10869264602661133,0.03401997748841631
7373,2374.260771,5415,7,0.3055720329284668,0.11826539039611816,0.02341333031654358
7374,2374.355832,3832,27,0.836479663848877,0.09457755088806152,0.026496504034314836
7375,2374.654865,1411,9,0.250730037689209,0.06492209434509277,0.01858079433441162
7376,2374.854274,2235,7,0.31614136695861816,0.0698094367980957,0.030791491270065308
7377,2374.876282,7435,9,0.33846569061279297,0.11608672142028809,0.02223789691925049
7378,2374.991143,2605,34,0.9375965595245361,0.06830859184265137,0.02483679907662528
7379,2375.301802,3835,6,0.20908451080322266,0.09784483909606934,0.015891381672450473
7380,2375.676894,1501,30,1.1339478492736816,0.05254411697387695,0.03488399136450983
7381,2375.685058,1838,6,0.22276878356933594,0.08291792869567871,0.019978693553379605
7382,2375.754173,1355,12,0.38848376274108887,0.06301689147949219,0.027122239271799724
7383,2375.938115,5708,9,0.3405013084411621,0.11746096611022949,0.024782260258992512
7384,2376.376459,1502,11,0.6730306148529053,0.07028341293334961,0.05479520017450506
7385,2376.454363,7436,7,0.5514059066772461,0.10858726501464844,0.06325980595179967
7386,2376.59307,2611,34,1.3128254413604736,0.09496402740478516,0.034796040398733956
7387,2376.656389,3411,7,0.6032464504241943,0.1423943042755127,0.057606518268585205
7388,2376.656802,1353,8,0.6275315284729004,0.14166688919067383,0.0539849599202474
7389,2376.754234,3913,12,0.6370477676391602,0.0926506519317627,0.04536642630894979
7390,2376.765121,3835,7,0.5200338363647461,0.14020991325378418,0.04747799038887024
7391,2376.859076,7428,7,0.4273521900177002,0.11431646347045898,0.03912946581840515
7392,2377.026101,780,10,0.38515162467956543,0.07540607452392578,0.028158686377785423
7393,2377.059258,4699,12,0.4137237071990967,0.09568262100219727,0.02650342384974162
7394,2377.076731,1356,6,0.2714700698852539,0.11020112037658691,0.023038421358381
7395,2377.154364,1503,23,0.578862190246582,0.0638895034790039,0.021457195281982422
7396,2377.654561,1846,101,2.847238779067993,0.0552370548248291,0.02764358142815014
7397,2377.754137,4698,8,0.25510334968566895,0.10603618621826172,0.016563018163045246
7398,2378.054512,7429,7,0.23891425132751465,0.11342692375183105,0.017926761082240512
7399,2378.254382,4698,6,0.23519206047058105,0.10354089736938477,0.018807309014456614
7400,2378.382155,156,23,0.6282370090484619,0.04042673110961914,0.02449209491411845
7401,2378.509698,2617,46,1.2997281551361084,0.08193612098693848,0.02647373987280804
7402,2378.654175,1370,8,0.2273392677307129,0.051961421966552734,0.019486427307128906
7403,2378.709711,128,20,0.4923276901245117,0.04178810119628906,0.022526979446411133
7404,2378.858497,789,67,1.7848756313323975,0.04275226593017578,0.025619461255915025
7405,2379.058221,128,19,0.581326961517334,0.03420734405517578,0.02879576934011359
7406,2379.154359,5639,8,0.3012065887451172,0.11035919189453125,0.023855924606323242
7407,2379.377398,1370,18,0.47227048873901367,0.05019950866699219,0.023448387781778973
7408,2379.455084,8,8,0.22616314888000488,0.0378110408782959,0.020928012000189886
7409,2379.474304,1357,48,1.20680832862854,0.04963374137878418,0.023615807903056243
7410,2379.854263,1371,12,0.3709595203399658,0.06435179710388184,0.02358520947969877
7411,2379.857899,5638,17,0.5440795421600342,0.1287860870361328,0.02307185861799452
7412,2380.169457,7435,6,0.23335766792297363,0.1185293197631836,0.016404049737112864
7413,2380.654195,1370,12,0.5021381378173828,0.07337260246276855,0.03298196425804725
7414,2380.654393,1011,12,0.5015244483947754,0.07278561592102051,0.032979910190288834
7415,2380.701616,5710,7,0.3717668056488037,0.10797595977783203,0.03297385573387146
7416,2380.754236,2623,38,1.2731847763061523,0.09845781326293945,0.030913867448505602
7417,2380.855445,1506,20,0.5144102573394775,0.04812741279602051,0.023314142227172853
7418,2380.879865,1116,8,0.23653078079223633,0.04850339889526367,0.023503422737121582
7419,2380.954181,1372,6,0.16230344772338867,0.046905517578125,0.016485418592180525
7420,2381.396015,5709,7,0.3272988796234131,0.11307024955749512,0.026778578758239746
7421,2381.555219,2080,8,0.38958168029785156,0.0825951099395752,0.038373321294784546
7422,2381.685983,1013,9,0.3674783706665039,0.06482958793640137,0.03362764252556695
7423,2381.761899,3313,25,0.9813790321350098,0.10202550888061523,0.03382128935593825
7424,2381.854192,1117,16,0.5986919403076172,0.06027865409851074,0.03365083038806915
7425,2382.056791,3967,35,1.2908594608306885,0.11079835891723633,0.03277947505315145
7426,2382.154327,1371,15,0.5608692169189453,0.07361435890197754,0.030453428626060486
7427,2382.258418,963,103,3.7310309410095215,0.05283546447753906,0.035710635694485265
7428,2382.55683,728,28,0.9781606197357178,0.060051918029785156,0.03165892074848044
7429,2382.556952,49,41,1.3694820404052734,0.059365272521972656,0.0319540675093488
7430,2382.578418,1517,6,0.2937967777252197,0.07604765892028809,0.03629151980082194
7431,2382.718416,151,126,4.3886144161224365,0.05381917953491211,0.03413224595738208
7432,2382.754131,2629,33,1.063833475112915,0.08406996726989746,0.028816573760088754
7433,2383.005538,1118,11,0.3420100212097168,0.05427145957946777,0.02397821346918742
7434,2383.313013,962,11,0.33539462089538574,0.052253007888793945,0.023595134417215984
7435,2383.628598,348,16,0.5287714004516602,0.04494190216064453,0.02846055872300092
7436,2383.898249,7437,28,1.2174108028411865,0.11777734756469727,0.03791839500953411
7437,2384.159668,3395,20,0.9004075527191162,0.07649683952331543,0.04119553565979004
7438,2384.355493,5516,27,1.1040046215057373,0.15115928649902344,0.03403019053595407
7439,2384.379838,1371,12,0.623971700668335,0.1274089813232422,0.03819713225731483
7440,2384.45494,962,10,0.4882473945617676,0.058500051498413086,0.03906794027848677
7441,2384.473297,5725,8,0.41200900077819824,0.11739110946655273,0.0327353212568495
7442,2384.48344,849,85,2.969433546066284,0.1062474250793457,0.033292861871941144
7443,2384.559564,2635,15,0.5290765762329102,0.07679438591003418,0.030152146021525064
7444,2384.767736,348,8,0.26464414596557617,0.04714703559875488,0.02718713879585266
7445,2385.354243,2167,20,0.869128942489624,0.07204771041870117,0.037956249146234425
7446,2385.554404,807,6,0.3560018539428711,0.07239127159118652,0.04051579747881208
7447,2385.555727,342,13,0.6473891735076904,0.0719001293182373,0.04426838801457332
7448,2385.583508,2288,10,0.4514782428741455,0.10654854774475098,0.03135724501176314
7449,2385.654201,961,7,0.31569790840148926,0.08789587020874023,0.028475254774093628
7450,2385.654354,2084,40,1.3401768207550049,0.08720040321350098,0.0313244104385376
7451,2385.658921,1394,11,0.47260022163391113,0.12576866149902344,0.031530141830444336
7452,2385.95428,150,15,0.5306291580200195,0.06032133102416992,0.0293942391872406
7453,2385.993026,3317,30,0.9601435661315918,0.08728861808776855,0.028156611227220105
7454,2386.082411,2984,30,0.9132547378540039,0.09151721000671387,0.027391250928243002
7455,2386.354428,7424,15,0.4408900737762451,0.10260939598083496,0.022552045186360677
7456,2386.627793,151,126,3.610060691833496,0.04743838310241699,0.02827478022802444
7457,2386.764536,347,10,0.3426358699798584,0.05448007583618164,0.026195981285788796
7458,2386.793552,6594,20,0.7019186019897461,0.10800313949584961,0.028281688690185547
7459,2387.070159,7436,7,0.3614659309387207,0.11310458183288574,0.035480192729404995
7460,2387.254183,7424,13,0.4892845153808594,0.1025087833404541,0.02762683800288609
7461,2387.304968,960,16,0.5005819797515869,0.07521533966064453,0.0265854150056839
7462,2387.361718,348,8,0.19643855094909668,0.042951107025146484,0.017054160435994465
7463,2387.557159,2235,16,0.4396815299987793,0.05758047103881836,0.022476532879997704
7464,2387.657419,2169,12,0.3195500373840332,0.059217214584350586,0.021694401899973553
7465,2387.778879,152,24,0.5773606300354004,0.046973466873168945,0.022099465131759644
7466,2388.164959,2919,13,0.40360450744628906,0.0838780403137207,0.022837604795183455
7467,2388.175226,348,9,0.31070899963378906,0.0730900764465332,0.02640210257636176
7468,2388.311031,5522,6,0.21798038482666016,0.10870981216430664,0.018211762110392254
7469,2388.821518,5522,13,0.42395687103271484,0.10698437690734863,0.022640892437526157
7470,2388.878321,2235,8,0.24131107330322266,0.08783364295959473,0.01705304781595866
7471,2389.171115,885,11,0.33885765075683594,0.04919075965881348,0.024138907591501873
7472,2389.254219,223,12,0.3292255401611328,0.03230786323547363,0.02474313974380493
7473,2389.364502,1495,14,0.4515960216522217,0.05435514450073242,0.02648272514343262
7474,2389.383657,947,6,0.1679551601409912,0.05953574180603027,0.018069903055826824
7475,2389.554192,5732,63,1.6896917819976807,0.10297298431396484,0.025186012661646284
7476,2389.75507,151,126,3.1895337104797363,0.062127113342285156,0.024820687278868662
7477,2389.760068,5523,10,0.4142279624938965,0.11230301856994629,0.027447722174904564
7478,2389.785301,7435,6,0.3039064407348633,0.16444134712219238,0.01992358480181013
7479,2389.854267,702,13,0.3826162815093994,0.09414052963256836,0.022190442452063926
7480,2389.954209,87,17,0.4541201591491699,0.03954458236694336,0.02438679863424862
7481,2390.237373,7435,6,0.21301627159118652,0.1053318977355957,0.01794739564259847
7482,2391.166218,1508,13,0.3619871139526367,0.05102396011352539,0.022211653845650808
7483,2391.354253,1346,17,0.5252847671508789,0.06430721282958984,0.025609864128960505
7484,2391.359367,223,14,0.45879101753234863,0.059447526931762695,0.028524535042898997
7485,2391.454383,152,11,0.3626697063446045,0.0481719970703125,0.026208142439524334
7486,2391.556135,2585,31,0.8261268138885498,0.07756185531616211,0.02414725672814154
7487,2391.594178,3104,9,0.2671658992767334,0.09055376052856445,0.017661213874816895
7488,2392.158702,2932,9,0.26521897315979004,0.07162666320800781,0.019359230995178223
7489,2392.255555,88,10,0.22762346267700195,0.039214134216308594,0.018840932846069337
7490,2392.555564,5631,12,0.33437371253967285,0.10451936721801758,0.019154528776804607
7491,2515.985385,4052,6,0.33480334281921387,0.13765454292297363,0.028164114270891463
7492,2516.081739,1376,6,0.33385801315307617,0.13680219650268555,0.03284263610839844
7493,2516.180586,477,51,1.3464012145996094,0.08898687362670898,0.024181045018709622
7494,2517.983631,2881,17,0.7916014194488525,0.11936545372009277,0.037346442540486656
7495,2517.99046,1541,11,0.6176750659942627,0.18506240844726562,0.03605105479558309
7496,2518.079615,1376,6,0.38784337043762207,0.09571719169616699,0.04868769645690918
7497,2518.183242,1960,13,0.5085022449493408,0.09123015403747559,0.029805149350847517
7498,2518.183523,479,34,1.7659647464752197,0.0904388427734375,0.04928017363828771
7499,2518.283528,6816,43,2.032212734222412,0.12095880508422852,0.043437589298595085
7500,2518.985881,7436,7,0.86958909034729,0.09820294380187988,0.09642326831817627
7501,2519.083317,480,40,1.7921507358551025,0.07892417907714844,0.042830663919448855
7502,2519.183057,1292,20,1.1889755725860596,0.09105110168457031,0.05228211766197568
7503,2519.184032,1817,13,0.9853687286376953,0.09032654762268066,0.06393158435821533
7504,2519.191029,37,7,0.7596275806427002,0.18787550926208496,0.0714690089225769
7505,2519.191191,2928,9,0.8232581615447998,0.1873784065246582,0.06358797550201416
7506,2519.192036,480,34,1.575038194656372,0.18654251098632812,0.03967130524771554
7507,2519.192912,3934,193,7.142935752868652,0.1854844093322754,0.035863151255342146
7508,2519.280978,6817,124,4.8550124168396,0.16220831871032715,0.03754243278503418
7509,2519.384086,2315,10,0.6586804389953613,0.15929031372070312,0.0453991022976962
7510,2519.389032,2929,8,0.5905988216400146,0.15483379364013672,0.04841833644443088
7511,2519.484715,946,10,0.6202623844146729,0.18765664100646973,0.03932779485529119
7512,2519.486213,482,19,0.886023998260498,0.18669652938842773,0.03496637344360352
7513,2519.486337,7436,17,0.8305284976959229,0.1861424446105957,0.035799225171407066
7514,2519.488107,2868,519,16.971760988235474,0.18455243110656738,0.032283093379094054
7515,2519.584882,52,12,0.5845272541046143,0.12158775329589844,0.03561073083143968
7516,2519.680028,2699,26,0.9171605110168457,0.12095284461975098,0.02948917282952203
7517,2519.680088,620,10,0.4546389579772949,0.11981987953186035,0.033481907844543454
7518,2519.993028,52,7,0.2619462013244629,0.0672600269317627,0.0278123106275286
7519,2521.087496,484,15,0.9529871940612793,0.1262836456298828,0.05166897177696228
7520,2521.088715,6817,63,2.5991530418395996,0.12554621696472168,0.03865010663866997
