index,timestamp,input_token_length,output_token_length,jct,ttft,tbt
15099,2559.840639,475,88,4.31545615196228,0.06304335594177246,0.048322872682051224
15100,2560.672722,1020,388,16.216642379760742,0.08569955825805664,0.04157459490078012
15101,2561.360132,404,118,5.7165656089782715,0.10580658912658691,0.04754880525298038
15102,2561.76111,839,84,4.148613691329956,0.08607697486877441,0.04836353233882359
15103,2562.186163,4831,64,3.251162528991699,0.09529852867126465,0.04931037500500679
15104,2562.232819,181,177,8.061948776245117,0.07526803016662598,0.045122490090838935
15105,2562.513245,2585,52,2.5464301109313965,0.08028745651245117,0.04742582027728741
15106,2562.65827,4867,99,4.749372959136963,0.10526514053344727,0.0469101799858941
15107,2562.900729,1620,105,4.972876310348511,0.054412841796875,0.04684250922430129
15108,2563.169667,210,64,3.1251049041748047,0.07219672203063965,0.04770169034600258
15109,2563.891084,2427,116,5.417039155960083,0.1266307830810547,0.04560696873171576
15110,2563.89247,2737,93,4.5069684982299805,0.1256394386291504,0.04711106515699817
15111,2563.930822,396,116,5.377242803573608,0.08682870864868164,0.04560701805969764
15112,2564.007634,405,94,4.410173416137695,0.0825490951538086,0.04603855660621156
15113,2564.205402,391,98,4.802173137664795,0.3536338806152344,0.04493473997019758
15114,2564.237718,1069,401,16.03313446044922,0.3585391044616699,0.03899153073628744
15115,2564.553849,388,129,5.742526531219482,0.08788537979125977,0.04383442753045134
15116,2564.832344,423,93,4.287639856338501,0.06669354438781738,0.04538651948334069
15117,2564.996077,194,51,2.4111907482147217,0.08158755302429199,0.04567849402334176
15118,2565.056799,398,120,5.240429639816284,0.05314350128173828,0.04322738448778788
15119,2565.210383,1314,157,6.51988673210144,0.05170702934265137,0.04119859683285853
15120,2565.271057,1271,82,3.6629257202148438,0.06475400924682617,0.04388014281668314
15121,2565.479852,1313,132,5.528738975524902,0.04712867736816406,0.041527350743611656
15122,2565.947236,188,144,5.879515171051025,0.0616304874420166,0.04040197696950701
15123,2566.021039,1079,577,24.400591373443604,0.06138491630554199,0.04218233354789959
15124,2566.251868,2475,109,4.5345048904418945,0.06732344627380371,0.04098331600154212
15125,2566.607309,413,87,3.6898815631866455,0.05677199363708496,0.041759880109765064
15126,2567.193313,2853,40,1.7925758361816406,0.0745842456817627,0.04294978976249695
15127,2567.52455,2427,100,4.046365737915039,0.09609603881835938,0.0395026969909668
15128,2567.559556,1172,115,4.5193727016448975,0.06018781661987305,0.038775520739348035
15129,2567.729162,2361,112,4.374895811080933,0.08142900466918945,0.03833452505724771
15130,2568.176944,1002,411,15.94527554512024,0.20825886726379395,0.03819664242198166
15131,2568.239863,3536,144,5.672747373580933,0.14483237266540527,0.03812355173045191
15132,2568.585464,1042,383,14.57092809677124,0.07286500930786133,0.03785395062000882
15133,2568.660843,125,57,2.2178468704223633,0.06923675537109375,0.03769491429914508
15134,2568.949253,2004,154,5.80896258354187,0.08583450317382812,0.03716316935303923
15135,2569.241426,2313,49,1.8608508110046387,0.09093976020812988,0.03612063368972467
15136,2569.481271,941,98,3.5885820388793945,0.05112504959106445,0.03609649989069724
15137,2569.660521,1060,396,15.493545770645142,0.06975364685058594,0.03894897000958221
15138,2570.052016,432,96,3.5952587127685547,0.04773664474487305,0.03695335487524668
15139,2570.528061,1505,110,4.128849983215332,0.07310080528259277,0.036870447072115814
15140,2570.840626,1075,550,25.34117555618286,0.05200529098510742,0.045980309573086825
15141,2571.041568,4864,124,4.6294403076171875,0.0928184986114502,0.03658565975004627
15142,2571.343757,1228,403,16.745010137557983,0.04883551597595215,0.04142971370119611
15143,2571.879947,400,89,3.3510985374450684,0.0558772087097168,0.03702495874983541
15144,2572.274693,1042,400,17.02181839942932,0.05732464790344238,0.042411234378814694
15145,2572.512616,1084,518,25.03049635887146,0.0600888729095459,0.04820541985706933
15146,2572.548402,2018,85,3.221567392349243,0.06709671020507812,0.037111419789931356
15147,2572.678061,403,121,4.588958978652954,0.08863377571105957,0.037192770272247065
15148,2572.937176,1069,377,16.134942531585693,0.07684683799743652,0.04259441828537999
15149,2573.00607,390,89,3.3856968879699707,0.06488513946533203,0.0373124915562319
15150,2573.044571,403,107,4.063367605209351,0.08406615257263184,0.037189733202212326
15151,2573.141961,3079,134,5.026976108551025,0.08427190780639648,0.0368858522443629
15152,2573.300347,5997,119,4.432175159454346,0.10256028175354004,0.03638331830000677
15153,2573.333374,1058,390,16.981419801712036,0.09629201889038086,0.04329519944313245
15154,2573.58138,1053,380,16.598061561584473,0.09027528762817383,0.04344154282620079
15155,2573.58579,1046,378,16.2255859375,0.08600687980651855,0.042697299094427196
15156,2573.655268,1072,588,30.01441478729248,0.04345512390136719,0.05123240968101045
15157,2574.664353,181,119,4.414642572402954,0.04865527153015137,0.0366889689148975
15158,2574.838488,5244,30,1.1549439430236816,0.0867776870727539,0.035605541865030926
15159,2575.340747,835,94,3.551715612411499,0.06053614616394043,0.03714020708773998
15160,2575.561059,1114,426,20.92251443862915,0.061452627182006836,0.04896962866536888
15161,2575.707415,3293,64,2.4466094970703125,0.07953357696533203,0.03698556125164032
15162,2575.889148,249,76,2.843494176864624,0.05166935920715332,0.0367345370744404
15163,2575.994031,1180,90,3.342233180999756,0.07232189178466797,0.03633234765794542
15164,2576.15468,401,89,3.2769391536712646,0.06577444076538086,0.03608050239220094
15165,2576.570895,2173,36,1.3775672912597656,0.06874966621398926,0.036356045140160456
15166,2576.831594,421,101,3.852389097213745,0.05910682678222656,0.03755725020229226
15167,2576.852769,5803,67,2.5214781761169434,0.11185479164123535,0.0359645281265031
15168,2577.612799,1104,404,21.155351400375366,0.05418276786804199,0.05223061542699833
15169,2577.708752,2576,121,4.759931564331055,0.0979011058807373,0.038529177342564606
15170,2577.731308,314,18,0.7386045455932617,0.0753629207611084,0.03684675693511963
15171,2577.818738,1320,231,10.34162950515747,0.046697378158569336,0.044566805744583986
15172,2578.016716,1204,403,21.440318822860718,0.06849789619445801,0.05342955231666565
15173,2578.018488,223,119,4.626602649688721,0.06760692596435547,0.03831088843465853
15174,2578.118196,922,76,2.871135950088501,0.1118929386138916,0.036305829098350124
15175,2578.118651,2563,84,3.198188066482544,0.11090087890625,0.03675341889971778
15176,2578.519129,673,112,4.382810354232788,0.0663754940032959,0.03853959696633475
15177,2578.681983,228,55,2.0227949619293213,0.06036877632141113,0.035680476101962004
15178,2579.096904,1051,407,22.816503047943115,0.06203436851501465,0.05632294227581213
15179,2579.531715,1079,401,22.62433362007141,0.08722591400146484,0.056625898758969714
15180,2579.534441,1185,414,23.669713258743286,0.08512449264526367,0.057383427654739715
15181,2579.792813,1462,97,3.9808568954467773,0.0964345932006836,0.04004559074480509
15182,2579.79319,798,98,4.032238721847534,0.0956728458404541,0.040169039551092654
15183,2580.404265,463,123,5.728745937347412,0.2717771530151367,0.04400781277687319
15184,2580.595325,2069,126,5.731398105621338,0.1099402904510498,0.04461474456484356
15185,2580.817449,4158,99,4.424607992172241,0.08792805671691895,0.04380484783288204
15186,2581.08045,941,88,4.0744469165802,0.052610158920288086,0.045702690427953545
15187,2581.156019,1098,411,24.39167022705078,0.07203888893127441,0.05960693955421448
15188,2581.549222,226,140,7.053697824478149,0.03923225402832031,0.050103325503213066
15189,2581.788746,404,117,5.786890983581543,0.07623863220214844,0.04880899445623414
15190,2581.797897,1254,396,23.827625513076782,0.06800365447998047,0.06045705307530993
15191,2581.837007,228,73,3.3883302211761475,0.05701327323913574,0.04563447873886317
15192,2581.848758,181,171,8.721980094909668,0.0453946590423584,0.050740265706826375
15193,2582.111366,1103,396,24.142314672470093,0.06353640556335449,0.061113650423621164
15194,2582.165896,1057,396,24.12209963798523,0.07228875160217285,0.061351558383630246
15195,2582.212301,2584,145,7.505398511886597,0.10208845138549805,0.05105731076207654
15196,2582.260826,1055,401,24.269243717193604,0.08074688911437988,0.060928203597176885
15197,2582.797439,178,65,2.9615817070007324,0.04677128791809082,0.04484323721665603
15198,2583.211347,1109,415,25.880648374557495,0.07095026969909668,0.0627973189899231
15199,2583.346323,5185,76,3.9019575119018555,0.09162330627441406,0.050135976389834754
15200,2583.398122,393,96,5.108933210372925,0.06854748725891113,0.05250401794910431
15201,2583.398921,206,194,11.362429857254028,0.06757068634033203,0.05822092356141081
15202,2583.789298,1318,404,25.35561513900757,0.09590578079223633,0.06314927339553833
15203,2583.81058,1102,420,26.64514970779419,0.0756692886352539,0.0638689433152859
15204,2583.95406,181,98,5.406039237976074,0.06916356086730957,0.054457915072538415
15205,2584.593266,631,78,4.569463491439819,0.09654784202575684,0.057345072428385414
15206,2584.617607,2584,145,8.831137895584106,0.07169914245605469,0.06040992243536587
15207,2584.665661,989,468,29.938968896865845,0.053450584411621094,0.06440844463890996
15208,2584.681198,1074,430,27.586625337600708,0.06797027587890625,0.0645977818350277
15209,2584.800942,322,18,0.9172172546386719,0.3328135013580322,0.030758092277928403
15210,2584.948635,203,167,10.435483932495117,0.2870359420776367,0.060407428514389766
15211,2584.956683,990,424,27.477564096450806,0.27998971939086914,0.0646023144348217
15212,2585.452633,1265,429,27.710071325302124,0.0739436149597168,0.06487353922615588
15213,2585.519558,1249,396,25.559022903442383,0.07429337501525879,0.06501206512353858
15214,2585.585762,1135,417,27.005016326904297,0.0741121768951416,0.06520800036321829
15215,2585.699361,194,217,13.789443731307983,0.0787496566772461,0.06436945574944009
15216,2585.758371,702,105,6.859322547912598,0.08215880393981934,0.06454441660926455
15217,2585.759225,1033,406,26.43716287612915,0.08133172988891602,0.0655617690204981
15218,2585.830037,1046,378,24.625760078430176,0.07471585273742676,0.06564450327725334
15219,2585.99283,2124,99,6.206301689147949,0.07097578048706055,0.061972988976372614
15220,2586.055428,1127,396,25.952306985855103,0.07940387725830078,0.06600230384846123
15221,2586.095859,1006,396,25.911994457244873,0.06782722473144531,0.0659289980421261
15222,2586.195574,1116,954,59.57639694213867,0.07790136337280273,0.06269599112620218
15223,2586.238538,218,70,4.172160863876343,0.10052108764648438,0.058166282517569404
15224,2586.289991,1083,404,26.14395260810852,0.04954123497009277,0.06523602843284607
15225,2586.404,2714,37,2.2880029678344727,0.1000826358795166,0.05913298194472854
15226,2586.485693,1094,433,28.021708488464355,0.049527645111083984,0.06520321874907523
15227,2586.86493,2465,161,10.237436532974243,0.10742378234863281,0.06291933385481746
15228,2586.912448,249,87,5.76847767829895,0.09558725357055664,0.0652056370658436
15229,2586.937115,1091,397,25.81702733039856,0.06994962692260742,0.0655141926297098
15230,2586.944668,181,100,6.3101842403411865,0.06370759010314941,0.06246476650238037
15231,2587.039541,401,124,7.8156702518463135,0.08984589576721191,0.06230503512967017
15232,2587.226392,1093,385,25.078396797180176,0.07582640647888184,0.06562354433254933
15233,2587.280652,165,159,10.265032052993774,0.05678224563598633,0.06420282897709301
15234,2587.414916,2926,82,5.377992630004883,0.10242795944213867,0.06433615451905786
15235,2587.426069,200,167,10.640056371688843,0.09124231338500977,0.06316655124732834
15236,2587.663329,1054,405,26.328452110290527,0.07050895690917969,0.06548115499596346
15237,2587.753868,2072,64,4.44506573677063,0.39369845390319824,0.06232872742872972
15238,2587.760827,728,99,6.8368799686431885,0.43860936164855957,0.06398270606994629
15239,2587.86486,1061,408,26.85425567626953,0.3345518112182617,0.06548075028407721
15240,2588.149054,5416,95,6.374693393707275,0.13759183883666992,0.06565370057758532
15241,2588.19361,1075,408,26.65015745162964,0.1266155242919922,0.06565233150331101
15242,2588.286746,1100,396,25.704996585845947,0.06291866302490234,0.0654134640888292
15243,2588.388185,2574,204,13.526294231414795,0.1474897861480713,0.06689402222633362
15244,2588.677077,1217,396,25.830064058303833,0.08052968978881836,0.06568758767478321
15245,2588.779588,724,112,7.193363189697266,0.06257319450378418,0.06366776781422752
15246,2588.793496,1315,112,7.1794047355651855,0.07666969299316406,0.06341727716582161
15247,2589.506514,1207,418,27.645655155181885,0.05535078048706055,0.06664324728187156
15248,2589.850143,1776,104,6.749279975891113,0.35704922676086426,0.060878388086954754
15249,2589.921467,1030,416,27.803217887878418,0.40896129608154297,0.06632991910846701
15250,2590.567526,1118,401,26.716440439224243,0.07911896705627441,0.06709652763770269
15251,2590.614968,2197,42,2.9839413166046143,0.0802311897277832,0.0691359554018293
15252,2590.616081,401,96,6.365304470062256,0.07911920547485352,0.06548109650611877
15253,2590.678923,1223,405,26.86195206642151,0.04759955406188965,0.06686870950713122
15254,2590.803403,1122,383,25.499106645584106,0.5230817794799805,0.06589980175753067
15255,2590.852935,237,143,9.875453472137451,0.4741232395172119,0.06763546929942618
15256,2591.042232,435,88,5.60400128364563,0.2851247787475586,0.06044177846475081
15257,2591.358941,399,144,9.526304960250854,0.10900497436523438,0.06726642847061157
15258,2591.476488,1087,429,27.908276319503784,0.06845498085021973,0.06550546197330251
15259,2591.634581,5166,68,4.416162967681885,0.15868282318115234,0.061702610789865685
15260,2591.674143,1086,411,27.098796129226685,0.11970734596252441,0.06628768742816747
15261,2591.741361,1313,130,8.37753176689148,0.08275699615478516,0.06583154579949757
15262,2591.792033,884,167,10.732341766357422,0.062010765075683594,0.06546215338209656
15263,2592.344161,17,156,10.465040922164917,0.33141064643859863,0.06623287761912626
15264,2592.385974,1204,421,27.86956024169922,0.2891275882720947,0.06598189630006489
15265,2592.409994,996,427,28.05373978614807,0.29723072052001953,0.06546346477742465
15266,2592.462502,203,223,15.045459508895874,0.24413323402404785,0.06727875579487194
15267,2592.566096,1178,396,26.2075834274292,0.1981337070465088,0.06618180590428166
15268,2592.706026,1183,89,5.697669982910156,0.13979148864746094,0.06244807296924377
15269,2592.751911,394,93,6.015516519546509,0.13941025733947754,0.0631839383033014
15270,2593.0283,1311,139,9.14984941482544,0.09076571464538574,0.06710432370503744
15271,2593.144691,200,183,11.919137477874756,0.05004453659057617,0.06630778179488368
15272,2593.306811,399,82,5.275970697402954,0.06758928298950195,0.06351684651723723
15273,2593.548992,1063,428,27.608246564865112,0.057286977767944336,0.06497867827145558
15274,2593.560404,954,116,7.668419122695923,0.07826852798461914,0.06776920173849378
15275,2593.817464,924,403,26.505426168441772,0.054032087326049805,0.066294220754676
15276,2594.160286,825,78,5.592228889465332,0.37398386001586914,0.0695766003926595
15277,2594.351782,239,64,4.269716024398804,0.1828927993774414,0.06287420346186712
15278,2594.550325,1029,415,26.91736888885498,0.1785881519317627,0.06489995324495927
15279,2594.610808,1127,412,26.733576774597168,0.18499231338500977,0.06491096445284146
15280,2594.644035,2961,67,4.682167053222656,0.1608569622039795,0.0717668268415663
15281,2595.089921,210,83,5.79472017288208,0.08580780029296875,0.07226471357707735
15282,2595.334491,1262,79,5.5102245807647705,0.06121039390563965,0.07265352249145508
15283,2595.629397,406,98,6.772227048873901,0.3009178638458252,0.06811904405292711
15284,2595.980838,1017,386,25.133140087127686,0.1610269546508789,0.06537202390700735
15285,2596.052098,1043,418,26.95600438117981,0.1507587432861328,0.0647469701398398
15286,2596.177343,335,18,1.3931212425231934,0.06433320045471191,0.07382155789269342
15287,2596.231955,1727,91,6.1153881549835205,0.09079623222351074,0.06924818302023
15288,2596.658344,1110,435,27.781596183776855,0.06489062309265137,0.06430790153290998
15289,2596.753423,1550,69,4.7137696743011475,0.05682992935180664,0.07164522684537447
15290,2596.943622,1141,401,25.814862728118896,0.05773329734802246,0.06487941922108532
15291,2596.949331,237,94,6.5095226764678955,0.08441853523254395,0.07139004601372613
15292,2597.10617,223,60,4.122356414794922,0.37157273292541504,0.06580322248893872
15293,2597.302901,4800,78,5.409714221954346,0.29473304748535156,0.06819974899291992
15294,2597.578989,981,375,24.289872646331787,0.16704773902893066,0.064846303514255
15295,2597.825883,4773,112,7.537711143493652,0.10741448402404785,0.06879904314323708
15296,2597.857317,614,114,7.689479351043701,0.10860323905944824,0.06891705556349322
15297,2597.858098,556,87,5.863242864608765,0.10728669166564941,0.0693488695535315
15298,2597.922997,1667,68,4.54196834564209,0.07404065132141113,0.0698113702237606
15299,2598.026932,1023,399,25.396894693374634,0.05661487579345703,0.06399060559995247
15300,2598.368103,401,88,5.8603291511535645,0.05903935432434082,0.06906297377177648
15301,2598.38679,1234,405,25.844191312789917,0.12199139595031738,0.0641451369497247
15302,2598.64709,226,49,3.4461889266967773,0.05000567436218262,0.07547073894076878
15303,2598.696401,1309,442,27.870892763137817,0.42410922050476074,0.06252114702194318
15304,2598.710867,1950,99,6.600498199462891,0.4096214771270752,0.06448829919099808
15305,2598.826824,399,107,7.5306830406188965,0.4994850158691406,0.06633205683726184
15306,2599.211181,412,89,6.03698205947876,0.1675419807434082,0.06594876492961069
15307,2599.353011,2467,76,5.381411790847778,0.1610252857208252,0.06868929612009149
15308,2599.503106,1166,419,26.418902158737183,0.04537320137023926,0.06294398319180655
15309,2599.528343,424,98,6.629003524780273,0.05466198921203613,0.06708511770987997
15310,2599.554541,1066,125,8.225797176361084,0.06166553497314453,0.06531305313110351
15311,2599.586374,618,134,8.668553113937378,0.05959463119506836,0.06424595882643515
15312,2599.591316,200,161,10.41975212097168,0.05496859550476074,0.06437753742526037
15313,2599.653243,91,16,1.1932916641235352,0.10000109672546387,0.06833066046237946
15314,2600.036566,744,89,6.086045503616333,0.0973668098449707,0.06728852464911643
15315,2600.328599,702,57,4.016494512557983,0.4375605583190918,0.061705757831705024
15316,2600.33532,622,88,6.0926830768585205,0.43125438690185547,0.06361155831411983
15317,2600.421056,1861,66,4.557844161987305,0.34517431259155273,0.06287566939396645
15318,2600.485239,1099,605,37.557740449905396,0.2808561325073242,0.06151301042474929
15319,2600.968391,408,104,6.884348154067993,0.11115074157714844,0.06512689819702736
15320,2601.027249,1459,109,7.129163503646851,0.09106850624084473,0.06456967887528446
15321,2601.065223,52,146,9.585735559463501,0.08363819122314453,0.06508285868657779
15322,2601.085433,206,186,12.394065380096436,0.06344437599182129,0.0662936613123904
15323,2601.336674,1042,396,24.75498390197754,0.060445308685302734,0.06235994594265716
15324,2601.591823,395,94,6.381900072097778,0.3513469696044922,0.06347950634203459
15325,2602.122497,618,87,5.73004937171936,0.09241890907287598,0.0648003501453619
15326,2602.509163,580,95,6.451916933059692,0.08541154861450195,0.06701584615205464
15327,2602.682563,1102,502,31.212328672409058,0.06038498878479004,0.06205566470841488
15328,2602.944815,428,88,6.164553165435791,0.49468016624450684,0.06370643819316049
15329,2603.055493,1140,564,34.98772859573364,0.3833136558532715,0.06124675210598296
15330,2603.134236,1083,508,31.454854249954224,0.30481815338134766,0.06119849920741233
15331,2603.219952,981,411,25.548749685287476,0.21891355514526367,0.061480184781898574
15332,2603.329293,5166,163,10.715676546096802,0.19550204277038574,0.0641474055080879
15333,2603.344648,613,103,6.967325210571289,0.18191790580749512,0.06587774082294946
15334,2603.987235,834,85,5.608156204223633,0.08808445930480957,0.06494202052845674
15335,2604.042241,970,508,31.2407648563385,0.06930160522460938,0.06136114813211396
15336,2604.393503,1363,111,7.80540132522583,0.37102723121643066,0.06637834012508392
15337,2604.733333,195,55,3.635469675064087,0.1878807544708252,0.061564087867736816
15338,2604.855408,1459,152,10.151653528213501,0.14111733436584473,0.06585879074899774
15339,2605.088941,2383,92,6.139979839324951,0.11600279808044434,0.06547801131787508
15340,2605.152846,8,117,7.713740110397339,0.08076834678649902,0.06523907490265675
15341,2605.368692,1268,442,27.013535737991333,0.060080766677856445,0.06098066735591284
15342,2605.392866,181,101,6.806298494338989,0.06870508193969727,0.06670884566731972
15343,2605.676787,5105,153,10.52504849433899,0.5137369632720947,0.06500851643549932
15344,2605.706885,385,90,6.491888999938965,0.48334789276123047,0.06602792425470037
15345,2605.784686,1084,489,30.264848232269287,0.40500712394714355,0.06093845124147376
15346,2606.099106,866,88,6.099515914916992,0.21480035781860352,0.06612039951795942
15347,2606.179591,434,98,6.576211214065552,0.18471670150756836,0.06521933176079575
15348,2606.245347,1018,498,30.46063208580017,0.11986827850341797,0.06092522852870834
15349,2606.530593,1066,105,7.10816502571106,0.0757150650024414,0.06697571391151065
15350,2606.849593,171,74,5.197983503341675,0.051628828048706055,0.06954533344990499
15351,2606.911153,406,88,5.844180107116699,0.08971977233886719,0.06539159471338446
15352,2606.92141,1968,127,8.657328605651855,0.07939863204956055,0.06754275569765586
15353,2607.027048,5981,53,3.5794951915740967,0.44589924812316895,0.05802955450835051
15354,2607.096616,1073,588,36.3342022895813,0.430999755859375,0.06105986825462912
15355,2607.333974,72,138,9.589868545532227,0.2825000286102295,0.06695948573325178
15356,2607.379371,208,129,8.623655080795288,0.2370312213897705,0.06451249122619629
15357,2607.385601,1455,68,4.7692344188690186,0.23083209991455078,0.06577394665151402
15358,2608.400818,1102,459,28.042808294296265,0.4382667541503906,0.060009872913360594
15359,2608.781347,404,78,5.263540267944336,0.2352278232574463,0.06364952461628974
15360,2608.83042,1093,393,24.010969638824463,0.2144029140472412,0.06039737747405386
15361,2608.865763,1960,189,12.106275081634521,0.21504831314086914,0.06258540404470343
15362,2609.270876,1060,383,23.16331458091736,0.05554699897766113,0.06033359681968589
15363,2609.279603,2366,151,9.939677953720093,0.1448521614074707,0.06486639597558028
15364,2609.554882,385,86,5.989934206008911,0.057457923889160156,0.06898228235022966
15365,2610.001917,684,94,6.350794792175293,0.39220404624938965,0.06272200785185161
15366,2610.011377,398,97,6.813738107681274,0.3832716941833496,0.06561700421936657
15367,2610.156953,1292,440,26.97265100479126,0.39412641525268555,0.06026876324158407
15368,2610.240592,970,91,6.583705186843872,0.31165242195129395,0.06817448657491933
15369,2610.339455,5388,103,6.960935354232788,0.26462578773498535,0.0643875919855558
15370,2610.355969,2466,67,4.564789772033691,0.24621963500976562,0.06350838436799891
15371,2610.448101,1153,388,23.5917489528656,0.16071724891662598,0.06038925696894066
15372,2610.464734,1174,145,9.38533067703247,0.1444098949432373,0.06373048815233955
15373,2610.738372,2498,123,8.157163619995117,0.10743951797485352,0.06544491139853872
15374,2611.059774,1121,114,7.7153825759887695,0.09529685974121094,0.0668428571600663
15375,2611.537988,1342,73,5.521956205368042,0.5221412181854248,0.06756506739435969
15376,2611.92535,1966,118,7.759183406829834,0.25504422187805176,0.06305999315085531
15377,2611.934201,2520,97,6.776413202285767,0.2465200424194336,0.06663156285577891
15378,2611.952533,417,90,6.015626668930054,0.2280724048614502,0.06359949740734729
15379,2612.117827,989,411,24.76193904876709,0.18690943717956543,0.05979325939559008
15380,2612.23572,2226,86,5.686744928359985,0.1319887638092041,0.06459018795989281
15381,2612.396854,2431,84,5.460654258728027,0.0693502426147461,0.06418219066801525
15382,2612.834213,437,91,6.033888339996338,0.05385947227478027,0.06571460294199515
15383,2613.491723,165,217,13.16547966003418,0.19769549369812012,0.05948524846943146
15384,2613.663045,618,145,9.061700820922852,0.14579296112060547,0.06148901972277411
15385,2613.75311,1416,377,22.64427351951599,0.11713624000549316,0.059753679786499994
15386,2613.78017,454,80,5.287935733795166,0.09008145332336426,0.06497317850589752
15387,2613.79401,1121,484,29.21545910835266,0.07644534111022949,0.06032922105019137
15388,2614.011394,134,81,5.26963472366333,0.05413937568664551,0.06438883145650227
15389,2614.041494,804,70,4.766370058059692,0.05658245086669922,0.06728268010275705
15390,2614.096911,216,111,6.875924825668335,0.08819866180419922,0.06060469789164407
15391,2614.148391,4232,94,6.207388639450073,0.13368940353393555,0.06461382165868232
15392,2614.535704,401,88,5.819414138793945,0.10403728485107422,0.06494746424935081
15393,2614.542426,2304,110,6.710542678833008,0.09791803359985352,0.06011476950211959
15394,2614.651316,1087,393,23.44902515411377,0.07784700393676758,0.05946864669256235
15395,2614.870457,1122,394,23.487634420394897,0.060875654220581055,0.05945877859435106
15396,2614.931734,1369,109,6.6258933544158936,0.08714103698730469,0.05998855337090449
15397,2615.038938,1315,200,11.732133388519287,0.40036487579345703,0.056376957774755376
15398,2615.16221,399,92,5.8502044677734375,0.4321775436401367,0.05825835402293872
15399,2615.347937,417,133,7.9853832721710205,0.24564862251281738,0.057759213803419425
15400,2615.349159,1245,50,3.4919989109039307,0.24448347091674805,0.06367677333308201
15401,2615.441218,1094,417,24.845086812973022,0.19226646423339844,0.05897803911181728
15402,2615.637451,1177,115,7.046222686767578,0.13454151153564453,0.06010157543679942
15403,2615.681411,207,59,3.7048838138580322,0.0910806655883789,0.06125090081812972
15404,2615.937076,419,111,6.74694561958313,0.0887153148651123,0.05998405679926142
15405,2616.149553,395,83,4.911067485809326,0.07249712944030762,0.05829602838998817
15406,2616.273167,965,110,6.48460841178894,0.09427523612976074,0.058093937960537995
15407,2616.608461,428,94,6.0189049243927,0.4106583595275879,0.05903417436700118
15408,2617.078956,1152,382,22.88492226600647,0.19339227676391602,0.059246814593322594
15409,2617.18998,2584,138,8.158541440963745,0.12900137901306152,0.05818507291268611
15410,2617.191584,932,55,3.362863063812256,0.1267545223236084,0.05883833711797541
15411,2617.381385,817,135,7.945943355560303,0.0750885009765625,0.05830262855247215
15412,2617.672464,556,47,2.859029769897461,0.07360339164733887,0.05926439102659834
15413,2617.986915,3150,96,5.4370551109313965,0.07657814025878906,0.05583830177783966
15414,2617.986939,201,68,3.881162643432617,0.07570981979370117,0.055962541524101704
15415,2618.037959,459,331,19.726349115371704,0.056778907775878906,0.05942468340663391
15416,2618.093325,618,117,6.579305171966553,0.08579659461975098,0.05550007331065643
15417,2618.25923,445,97,5.848259210586548,0.44607067108154297,0.05512437285209189
15418,2618.330458,1179,81,4.7766358852386475,0.37480854988098145,0.053680821162898365
15419,2618.332581,618,76,4.515987873077393,0.3724234104156494,0.05381252548911355
15420,2618.91733,682,100,5.612773418426514,0.08746981620788574,0.05525303602218628
15421,2619.489982,406,98,5.739918231964111,0.06595611572265625,0.05789757261470872
15422,2619.636887,403,169,9.631187677383423,0.05351614952087402,0.05667261259090266
15423,2620.616467,800,106,6.1172034740448,0.08451557159423828,0.0569121500231185
15424,2620.661746,1338,64,3.665193796157837,0.07597684860229492,0.056081514805555344
15425,2620.728943,1233,75,4.501697540283203,0.08955860137939453,0.058828519185384114
15426,2621.184427,838,95,5.498141527175903,0.09052371978759766,0.056922292709350585
15427,2621.278919,1491,134,7.695923805236816,0.07915854454040527,0.05684153179624187
15428,2621.404964,888,120,6.845614910125732,0.07661771774291992,0.05640830993652344
15429,2621.499505,1143,411,25.11899161338806,0.061995744705200195,0.0611146240699582
15430,2621.554249,413,93,5.296699285507202,0.0753486156463623,0.0561435555899015
15431,2621.910334,1693,123,7.064749002456665,0.06599307060241699,0.05690045473052234
15432,2621.978181,5936,63,3.547354221343994,0.09363079071044922,0.054821006835453094
15433,2622.1629,415,90,5.110443115234375,0.3842296600341797,0.051936411595606545
15434,2622.485697,1313,180,10.60080599784851,0.15235114097595215,0.0577262699274727
15435,2622.530916,1136,416,25.278406858444214,0.1835038661956787,0.060324286039058976
15436,2622.617504,203,162,9.580339193344116,0.11091351509094238,0.05809463606290291
15437,2622.778114,181,218,13.124118566513062,0.08496379852294922,0.059812636550413356
15438,2623.127209,410,91,5.268071413040161,0.10089421272277832,0.05678216703645476
15439,2623.161739,1782,73,4.203378438949585,0.0665130615234375,0.056669388731865035
15440,2623.43588,400,90,5.207302093505859,0.04664325714111328,0.05734065373738607
15441,2623.549244,2189,40,2.3730685710906982,0.06664514541625977,0.05766058564186096
15442,2623.739385,4100,103,6.199464797973633,0.09321260452270508,0.05928400187816435
15443,2623.778597,2956,122,6.9039318561553955,0.10134696960449219,0.05575889251271232
15444,2623.841234,1118,90,5.132884502410889,0.06612634658813477,0.05629731284247504
15445,2623.913021,2019,78,4.3915300369262695,0.08040165901184082,0.05527087663992857
15446,2624.29531,1043,397,24.29275393486023,0.08652901649475098,0.061126830601933024
15447,2624.641584,233,59,3.387108325958252,0.0461580753326416,0.05662627543433238
15448,2624.843523,159,217,13.106515169143677,0.06165337562561035,0.06011457047704178
15449,2625.082165,885,120,7.3000664710998535,0.3171730041503906,0.0577098633632187
